Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2020-05-07,1,1,0,281.3148499,0.012066795,0.081967213,0.052173913,0.054794521,0.113207547,0.044090056,0.012066795,1.379754230616263,1.1386066632005802
2020-05-08,1,1,0,285.969574,0.016546315,0.090909091,0.082644628,0.071428571,0.125423729,0.047619048,0.016546315,1.4025840787386223,1.157446407710996
2020-05-11,1,1,0,286.0281677,0.000204895,0.003968254,-0.007633588,-0.006060606,0.003012048,0.013722127,0.000204895,1.4028714612034354,1.157683562692704
2020-05-12,0,1,1,280.3272095,-0.019931457,-0.017786561,0.023076923,0.024390244,-0.024024024,-0.011844332,-0.019931457,1.374910188997932,1.1346092425432877
2020-05-13,0,1,1,275.3693848,-0.017685849,-0.026156942,-0.007518797,-0.005952381,-0.04,-0.005993151,-0.017685849,1.3505937350067532,1.1145427148056626
2020-05-14,1,1,0,278.6648254,0.011967346,-0.018595041,0.0,-0.005988024,-0.028846154,0.001722653,0.011967346,1.3667567575390114,1.1278808331055212
2020-05-15,1,1,0,279.9458618,0.004597051,0.063157895,0.022727273,0.030120482,0.079207921,0.035253654,0.004597051,1.3730398080580128,1.1330657588172297
2020-05-18,1,1,0,288.4729004,0.030459599,0.116831683,0.103703704,0.093567251,0.152905199,0.068936877,0.030459599,1.4148620500224969,1.1675784874714332
2020-05-19,0,1,1,285.5099792,-0.010271055,0.184397163,0.261744966,0.267379679,0.24403183,0.098679099,-0.010271055,1.400329924089303,1.1555862246097972
2020-05-20,1,1,0,290.360199,0.016987917,-0.04491018,-0.005319149,0.0,-0.061833689,-0.02970297,0.016987917,1.4241186126123484,1.1752172274798118
2020-05-21,0,0,0,288.3555908,-0.006903867,0.036050157,0.048128342,0.042194093,0.043181818,0.026239067,-0.0,1.4241186126123484,1.1671036840451825
2020-05-22,1,1,0,288.9031677,0.001898964,0.122541604,0.132653061,0.12145749,0.154684096,0.083806818,0.001898964,1.426822962589429,1.1693199719254517
2020-05-26,1,1,0,292.4626465,0.012320664,0.146374829,0.113537118,0.102112676,0.182341651,0.07641196,0.012320664,1.444402368898978,1.1837267704080345
2020-05-27,1,0,-1,296.8141785,0.014878933,0.003579952,0.066666667,0.067092652,0.003246753,0.00308642,0.0,1.444402368898978,1.2013393617152421
2020-05-28,0,1,1,296.266571,-0.00184495,0.07491082,0.113970588,0.101796407,0.084142395,0.064,-0.00184495,1.441737518748478,1.1991229506598458
2020-05-29,1,1,0,297.5867004,0.004455884,0.086283186,0.158415842,0.154891304,0.108955224,0.057258531,0.004455884,1.448161733890469,1.2044661034297237
2020-06-01,1,1,0,298.7894592,0.004041709,0.077304262,0.036175711,0.049462366,0.091264668,0.047517352,0.004041709,1.4540147822037899,1.2093342049201505
2020-06-02,1,1,0,301.2634888,0.008280177,-0.029438822,-0.047381546,-0.028688525,-0.03823178,-0.00764526,0.008280177,1.4660542819610538,1.2193477061890436
2020-06-03,1,0,-1,305.2727356,0.013308107,-0.041706161,-0.073298429,-0.054852321,-0.052173913,-0.022085259,0.0,1.4660542819610538,1.2355749159332121
2020-06-04,0,0,0,304.4709167,-0.002626566,-0.081107814,-0.059322034,-0.053571429,-0.090432503,-0.053571429,-0.0,1.4660542819610538,1.232329596868569
2020-06-05,1,1,0,312.2743835,0.025629597,-0.032292788,-0.027027027,-0.023584906,-0.044668588,-0.022752497,0.025629597,1.50362866238784,1.263913707807483
2020-06-08,1,0,-1,316.0489502,0.01208734,-0.0189099,-0.027777778,-0.02173913,-0.019607843,-0.005678592,0.0,1.50362866238784,1.2791910625244125
2020-06-09,0,1,1,313.6922607,-0.007456723,-0.005668934,-0.031746032,-0.022222222,-0.013846154,0.024557396,-0.007456723,1.4924165199575534,1.2696524891070924
2020-06-10,0,0,0,311.941925,-0.005579786,0.038768529,0.0,0.005050505,0.042121685,0.03567447,-0.0,1.4924165199575534,1.2625680999235076
2020-06-11,0,1,1,293.9588013,-0.057648948,0.006586169,0.003278689,0.002512563,0.005988024,0.001614639,-0.057648948,1.4063802776041796,1.1897823771845586
2020-06-12,1,1,0,297.479126,0.011975572,0.028353326,0.006535948,0.005012531,0.03125,0.030628694,0.011975572,1.4232224858780085,1.2040307017068637
2020-06-15,1,1,0,300.2563171,0.009335751,-0.018027572,-0.016233766,-0.012468828,-0.024531025,-0.009906152,0.009335751,1.4365093366237667,1.2152712325343542
2020-06-16,1,1,0,306.0355225,0.019247573,-0.041036717,-0.03630363,-0.032828283,-0.054733728,-0.021063718,0.019247573,1.464158654945614,1.238662254297359
2020-06-17,0,1,1,304.7643433,-0.004153698,-0.007882883,-0.030821918,-0.028720627,-0.009389671,-0.002689618,-0.004153698,1.4580769820688837,1.2335172253690088
2020-06-18,1,0,-1,304.8816223,0.000384819,-0.096481271,-0.077738516,-0.077956989,-0.120063191,-0.055016181,0.0,1.4580769820688837,1.233991906234158
2020-06-19,0,1,1,303.1392517,-0.005714909,-0.032663317,-0.057471264,-0.055393586,-0.048473968,-0.017123288,-0.005714909,1.4497442048013653,1.2269397547832932
2020-06-22,1,0,-1,305.0839844,0.006415311,-0.045454545,-0.044715447,-0.040123457,-0.058490566,-0.032520325,0.0,1.4497442048013653,1.2348109548884918
2020-06-23,1,1,0,306.4884644,0.004603585,0.039455782,0.012765957,0.006430868,0.062124248,0.009003601,0.004603585,1.4564182254764257,1.240495512078252
2020-06-24,0,0,0,298.6703491,-0.025508677,-0.007853403,-0.008403361,-0.009584665,-0.011320755,-0.00594884,-0.0,1.4564182254764257,1.2088521127406981
2020-06-25,1,0,-1,301.8722534,0.01072053,-0.035620053,-0.008474576,-0.009677419,-0.045801527,-0.026929982,0.0,1.4564182254764257,1.221811648080898
2020-06-26,0,0,0,294.7023315,-0.02375151,0.02872777,0.008547009,0.009771987,0.042,0.014145141,-0.0,1.4564182254764257,1.1927917765033882
2020-06-29,1,1,0,299.0337524,0.014697613,0.050531915,0.021186441,0.019354839,0.069097889,0.020012129,0.014697613,1.477824096920625,1.2103229684240175
2020-06-30,1,0,-1,302.8642273,0.012809507,-0.006329114,-0.008298755,-0.006329114,-0.007181329,-0.006539834,0.0,1.477824096920625,1.2258266089603058
2020-07-01,1,0,-1,304.9857178,0.007004758,0.002547771,-0.012552301,-0.00955414,0.0,0.007181329,0.0,1.477824096920625,1.2344132277060333
2020-07-02,1,0,-1,306.6652832,0.00550703,0.020330368,0.0,0.0,0.023508137,0.009506833,0.0,1.477824096920625,1.2412111783834072
2020-07-06,1,0,-1,311.399353,0.015437254,0.001248439,0.0,-0.003225806,0.0,0.003529412,0.0,1.477824096920625,1.2603720706117512
2020-07-07,0,1,1,308.1876526,-0.010313767,-0.018703242,-0.012820513,-0.009708738,-0.023090586,-0.007620164,-0.010313767,1.4625821635180003,1.247372886742154
2020-07-08,1,1,0,310.5448608,0.007648614,-0.030495553,-0.060606061,-0.078431373,-0.02,0.050797401,0.007648614,1.4737688899300345,1.2569135604669106
2020-07-09,0,1,1,308.776947,-0.005692942,0.009174312,0.004608295,0.003546099,0.014842301,0.006183249,-0.005692942,1.4653788091182585,1.249758024468159
2020-07-10,1,1,0,311.929718,0.010210513,0.011688312,0.009174312,0.007067138,0.014625229,0.006145251,0.010210513,1.480341078498685,1.2625186950238456
2020-07-13,0,1,1,309.2287598,-0.008658868,-0.024390244,-0.009090909,-0.007017544,-0.032432432,-0.010549695,-0.008658868,1.4675230005049873,1.2515867122961017
2020-07-14,1,0,-1,313.2360535,0.012958994,0.0,0.0,0.0,0.0,0.003928171,0.0,1.4675230005049873,1.2678060169912264
2020-07-15,1,1,0,316.1138306,0.009187247,0.0,0.013761468,0.010600707,0.0,-0.000558971,0.009187247,1.4810054967888078,1.279453664017411
2020-07-16,0,1,1,315.0726929,-0.003293553,-0.010526316,0.004524887,0.003496503,-0.013035382,-0.001118568,-0.003293553,1.4761277266918424,1.2752397155639255
2020-07-17,1,1,0,315.9861145,0.002899082,-0.001329787,0.004504505,0.003484321,-0.003773585,0.002799552,0.002899082,1.480407142013996,1.2789367400690022
2020-07-20,1,1,0,318.5397949,0.008081622,-0.011984021,-0.004484305,-0.003472222,-0.013257576,-0.013958682,0.008081622,1.4923712329418533,1.289272623364152
2020-07-21,1,0,-1,319.2174988,0.002127533,0.025606469,-0.004504505,-0.003484321,0.038387716,0.007361268,0.0,1.4923712329418533,1.2920155934163557
2020-07-22,1,1,0,321.0345154,0.005692096,0.021024967,0.0,0.003496503,0.033271719,0.003372681,0.005692096,1.5008659532673967,1.2993698702075787
2020-07-23,0,0,0,317.20401,-0.011931756,0.001287001,-0.004524887,-0.006968641,0.001788909,0.001120448,-0.0,1.5008659532673967,1.2838661059625103
2020-07-24,0,0,0,315.1611328,-0.006440263,-0.047557841,-0.036363636,-0.031578947,-0.067857143,-0.018466704,-0.0,1.5008659532673967,1.2755976705833258
2020-07-27,1,1,0,317.4594421,0.00729249,-0.008097166,-0.028301887,-0.02173913,-0.007662835,-0.003990878,0.00729249,1.5118110032229397,1.284899953840078
2020-07-28,0,1,1,315.4459839,-0.006342411,-0.02585034,-0.024271845,-0.025925926,-0.036679537,-0.014882656,-0.006342411,1.5022224764861776,1.2767505902389433
2020-07-29,1,1,0,319.325531,0.01229861,-0.011173184,-0.014925373,-0.015209125,-0.014028056,-0.003486345,0.01229861,1.5206977248577151,1.292452847815562
2020-07-30,0,1,1,318.1862183,-0.003567872,-0.002824859,-0.005050505,-0.007722008,-0.00203252,-0.001749271,-0.003567872,1.5152720700247317,1.2878415414885205
2020-07-31,1,1,0,320.700592,0.007902208,0.0,-0.005076142,0.0,0.0,0.001168224,0.007902208,1.5272460650986577,1.2980183332204034
2020-08-03,1,0,-1,322.9301147,0.006952038,-0.043909348,-0.020408163,-0.019455253,-0.059063136,-0.018086348,0.0,1.5272460650986577,1.3070422059976485
2020-08-04,1,1,0,324.1775208,0.003862774,-0.007407407,-0.010416667,-0.015873016,0.0,-0.011289364,0.003862774,1.5331454714905228,1.3120910146478788
2020-08-05,1,0,-1,326.1909485,0.00621088,-0.014925373,-0.015789474,-0.012096774,-0.017316017,-0.015024038,0.0,1.5331454714905228,1.3202402544889351
2020-08-06,1,0,-1,328.3713684,0.006684489,0.016666667,-0.010695187,-0.012244898,0.022026432,0.004881025,0.0,1.5331454714905228,1.3290653859474235
2020-08-07,1,1,0,328.6071472,0.000718025,-0.02533532,0.010810811,0.008264463,0.00862069,-0.080752884,0.000718025,1.5342463082676898,1.3300196881211686
2020-08-10,1,1,0,329.5892639,0.002988726,-0.016819572,-0.010695187,-0.012295082,-0.019230769,-0.01321004,0.002988726,1.5388317500996136,1.3339947525435683
2020-08-11,0,1,1,326.8686523,-0.008254552,-0.038880249,-0.021621622,-0.020746888,-0.043572985,-0.034136546,-0.008254552,1.5261293833991654,1.3229832234909702
2020-08-12,1,0,-1,331.4259949,0.013942428,-0.061488673,-0.038674033,-0.038135593,-0.070615034,-0.047124047,0.0,1.5261293833991654,1.341428821829701
2020-08-13,0,0,0,330.8268433,-0.001807799,0.005172414,-0.022988506,-0.026431718,0.004901961,-0.002909091,-0.0,1.5261293833991654,1.339003788147026
2020-08-14,1,0,-1,330.8366394,2.96e-05,-0.056603774,-0.058823529,-0.058823529,-0.068292683,-0.03646973,0.0,1.5261293833991654,1.3390434226591552
2020-08-17,1,0,-1,331.8876038,0.003176687,0.001818182,-0.025,-0.024038462,0.0,-0.003785011,0.0,1.5261293833991654,1.343297144492352
2020-08-18,1,1,0,332.6046143,0.002160402,0.043557169,0.019230769,0.014778325,0.062827225,0.009878419,0.002160402,1.5294264363713195,1.3461992063299075
2020-08-19,0,0,0,331.2197266,-0.004163766,0.029565217,0.012578616,0.009708738,0.041871921,0.010534236,-0.0,1.5294264363713195,1.3405939478453641
2020-08-20,1,1,0,332.2510071,0.003113584,0.081081081,0.055900621,0.048076923,0.101654846,0.046909903,0.003113584,1.5341884340527823,1.3447679997118724
2020-08-21,1,0,-1,333.4296265,0.003547376,-0.01875,-0.005882353,0.0,-0.025751073,-0.007112376,0.0,1.5341884340527823,1.3495383974396182
2020-08-24,1,1,0,336.8083191,0.010133151,-0.00477707,0.00591716,0.0,-0.00660793,0.00286533,0.010133151,1.5497345971174927,1.3632134738011719
2020-08-25,1,0,-1,337.9869385,0.003499377,-0.0752,-0.070588235,-0.064220183,-0.099778271,-0.033571429,0.0,1.5497345971174927,1.367983871677482
2020-08-26,1,1,0,341.3754578,0.010025592,0.012110727,-0.006329114,-0.004901961,0.017241379,-0.000739098,0.010025592,1.5652716038964771,1.3816987198375008
2020-08-27,1,0,-1,342.1218567,0.002186446,0.027350427,0.006369427,0.004926108,0.033898305,0.012573964,0.0,1.5652716038964771,1.3847197294766946
2020-08-28,1,1,0,344.3317871,0.006459483,0.001663894,-0.006329114,-0.004901961,-0.00234192,-0.002191381,0.006459483,1.575382449212229,1.393664303029014
2020-08-31,0,0,0,343.0844116,-0.003622598,0.00166113,0.0,0.0,0.002347418,0.001464129,-0.0,1.575382449212229,1.3886156175121895
2020-09-01,1,1,0,346.3157654,0.009418539,-0.001658375,-0.006369427,-0.004926108,-0.007025761,0.002923977,0.009418539,1.5902202502500498,1.401694347861737
2020-09-02,1,1,0,351.3248901,0.014464039,0.034883721,0.025641026,0.01980198,0.044811321,0.028425656,0.014464039,1.613221257968256,1.4219685095752885
2020-09-03,0,1,1,339.2342834,-0.034414319,0.011235955,0.00625,0.004854369,0.013544018,0.008504607,-0.034414319,1.5577033469789552,1.37303243167881
2020-09-04,0,1,1,336.4645691,-0.008164606,0.017460317,0.00621118,0.009661836,0.020044543,0.011243851,-0.008164606,1.5449853128859907,1.3618221628489307
2020-09-08,0,1,1,327.2713623,-0.027322957,-0.012269939,-0.012345679,-0.009569378,0.004282655,-0.021364576,-0.027322957,1.5027717456163754,1.3246131544517623
2020-09-09,1,1,0,333.7341003,0.019747337,-0.017080745,-0.0125,-0.014492754,-0.021321962,-0.007042254,0.019747337,1.5324474857111403,1.3507707368073545
2020-09-10,0,1,1,327.93927,-0.017363615,-0.025276461,-0.025316456,-0.014705882,-0.030501089,-0.011347518,-0.017363615,1.505838657561534,1.3273164737801653
2020-09-11,1,1,0,328.1062317,0.000509124,0.0,0.0,-0.004975124,0.0,0.0,0.000509124,1.5066053161622261,1.327992242452562
2020-09-14,1,1,0,332.4277649,0.01317114,-0.022690438,-0.019480519,-0.015,-0.026966292,-0.010043042,0.01317114,1.5264490257061432,1.3454834141968188
2020-09-15,1,0,-1,334.1072998,0.00505233,0.001658375,0.0,0.0,0.002309469,-0.000724638,0.0,1.5264490257061432,1.3522812404148679
2020-09-16,0,1,1,332.7813721,-0.003968569,0.003311258,0.0,0.0,0.002304147,0.002900653,-0.003968569,1.5203912074226456,1.346914619004876
2020-09-17,0,1,1,329.8544922,-0.008795203,0.01320132,0.006622517,0.005076142,0.016091954,0.003615329,-0.008795203,1.5070190581139482,1.3350682315070603
2020-09-18,0,1,1,326.0569458,-0.011512793,0.0,0.0,0.0,0.0,0.0,-0.011512793,1.4896690596508273,1.3196978673168436
2020-09-21,0,0,0,322.4280701,-0.011129577,-0.021172638,-0.013157895,-0.01010101,-0.027149321,-0.0129683,-0.0,1.4896690596508273,1.305010188285805
2020-09-22,1,0,-1,325.7118225,0.01018445,0.003327787,0.0,0.0,0.011627907,-0.003649635,0.0,1.4896690596508273,1.3183009992978922
2020-09-23,0,1,1,318.1582336,-0.023191018,-0.036484245,-0.013333333,-0.010204082,-0.050574713,-0.017582418,-0.023191018,1.4551221176744218,1.287728257093757
2020-09-24,1,1,0,319.0062866,0.002665507,-0.008605852,-0.006756757,-0.005154639,-0.00968523,-0.002982849,0.002665507,1.4590007558649376,1.291160705777138
2020-09-25,1,1,0,324.1636658,0.016167014,-0.003472222,-0.006802721,-0.010362694,-0.004889976,0.001495886,0.016167014,1.4825884415110169,1.3120349189836868
2020-09-28,1,1,0,329.547821,0.016609373,-0.034843206,-0.01369863,-0.015706806,-0.051597052,-0.008961912,0.016609373,1.5072133059415622,1.3338269963421119
2020-09-29,0,1,1,327.7530518,-0.005446157,-0.037906137,-0.020833333,-0.015957447,-0.046632124,-0.024868124,-0.005446157,1.4990047856449156,1.3265627651091945
2020-09-30,1,1,0,330.2380981,0.007582069,-0.009380863,-0.014184397,-0.010810811,-0.013586957,-0.007727975,0.007582069,1.5103703433610054,1.336620855527083
2020-10-01,1,0,-1,332.3582458,0.006420058,-0.003787879,0.0,-0.005464481,-0.002754821,-0.002336449,0.0,1.5103703433610054,1.3452020389435766
2020-10-02,0,1,1,329.2026367,-0.009494602,0.005703422,0.0,0.005494505,0.005524862,0.005464481,-0.009494602,1.4960299780781894,1.332429880974219
2020-10-05,1,1,0,335.0404358,0.017733148,-0.009451796,0.0,0.0,-0.010989011,-0.001552795,0.017733148,1.5225592990918868,1.3560580572531573
2020-10-06,0,1,1,330.2774963,-0.014216014,0.005725191,0.007194245,0.005464481,0.013888889,0.000777605,-0.014216014,1.5009145747801662,1.3367803169264336
2020-10-07,1,1,0,336.0265503,0.017406738,-0.022770398,0.0,-0.005434783,-0.035616438,-0.009324009,0.017406738,1.527040601543746,1.360049301666729
2020-10-08,1,0,-1,339.0046082,0.008862567,-0.001941748,0.007142857,0.005464481,0.0,-0.007058824,0.0,1.527040601543746,1.3721028297260536
2020-10-09,1,1,0,342.0319519,0.008930096,0.003891051,0.0,0.005434783,0.008522727,-0.015797788,0.008930096,1.5406772207114297,1.384355839717379
2020-10-12,1,1,0,347.5344543,0.016087685,-0.015503876,-0.007092199,-0.010810811,-0.008450704,-0.00882825,0.016087685,1.5654631505249106,1.4066269203946626
2020-10-13,0,1,1,345.2664185,-0.006526075,0.00984252,0.0,0.0,0.008522727,0.00242915,-0.006526075,1.5552468205948486,1.397447167615148
2020-10-14,0,1,1,343.0969238,-0.006283538,-0.01754386,-0.021428571,-0.016393443,-0.025352113,-0.012116317,-0.006283538,1.5454743680982617,1.388666255234446
2020-10-15,0,1,1,342.6729431,-0.001235746,0.003968254,-0.00729927,-0.005555556,0.00867052,0.000817661,-0.001235746,1.5435645543297818,1.3869502164642051
2020-10-16,0,1,1,342.4658508,-0.000604344,0.0,-0.007352941,-0.011173184,-0.005730659,-0.00245098,-0.000604344,1.54263171035276,1.3861120214225864
2020-10-19,0,1,1,337.2591553,-0.015203547,0.005928854,-0.007407407,-0.005649718,0.011527378,0.009009009,-0.015203547,1.5191782366407214,1.365038202157623
2020-10-20,1,1,0,338.6101379,0.00400577,-0.011787819,-0.007462687,-0.011363636,-0.011396011,-0.013798701,0.00400577,1.5252637152457098,1.37050623123668
2020-10-21,0,1,1,337.9692078,-0.001892826,0.013916501,0.0,0.0,0.017291066,0.007407407,-0.001892826,1.5223766564286363,1.3679121014090332
2020-10-22,1,0,-1,339.8230286,0.005485177,0.011764706,0.007518797,0.0,0.019830028,0.0,0.0,1.5223766564286363,1.3754153414057035
2020-10-23,1,0,-1,340.9768066,0.003395232,0.019379845,0.007462687,0.011494253,0.027777778,0.008986928,0.0,1.5223766564286363,1.380085195586135
2020-10-26,0,1,1,334.6755676,-0.018479964,0.005703422,0.007407407,0.005681818,0.008108108,0.001619433,-0.018479964,1.4942431906233948,1.3545812708547704
2020-10-27,0,1,1,333.5218506,-0.00344727,-0.005671078,0.007352941,0.005649718,-0.00536193,-0.002425222,-0.00344727,1.4890921308996545,1.3499116634771908
2020-10-28,0,1,1,322.1223755,-0.034179095,-0.001901141,0.0,0.0,-0.002695418,0.0,-0.034179095,1.4381963094938828,1.3037729044895958
2020-10-29,1,1,0,325.3963013,0.010163609,0.005714286,0.00729927,0.005617978,0.005405405,0.001620746,0.010163609,1.4528135744488215,1.3170239425156223
2020-10-30,0,1,1,322.0040894,-0.010424863,-0.005681818,0.0,-0.005586592,-0.005376344,-0.004854369,-0.010424863,1.4376681919706522,1.303294148347177
2020-11-02,1,1,0,325.6132507,0.011208433,-0.01934236,0.0,-0.005617978,-0.024861878,-0.009031199,0.011208433,1.4537821995765863,1.3179020334882183
2020-11-03,1,0,-1,331.3622131,0.0176558,-0.009861933,0.0,0.005649718,-0.011331445,-0.009942005,0.0,1.4537821995765863,1.3411706482110797
2020-11-04,1,1,0,338.7679443,0.022349353,-0.007968127,0.00729927,0.0,-0.011461318,-0.007531381,0.022349353,1.48627329114004,1.371144944461188
2020-11-05,1,1,0,345.3748474,0.01950274,0.004016064,-0.007246377,-0.005617978,0.005797101,0.00084317,0.01950274,1.5152596927060886,1.3978860278153291
2020-11-06,0,0,0,345.2959595,-0.000228413,0.004,-0.00729927,-0.005649718,0.020172911,-0.01347936,-0.0,1.5152596927060886,1.3975667324740577
2020-11-09,1,1,0,349.6348572,0.012565736,-0.009960159,-0.007352941,-0.005681818,-0.005649718,-0.006831768,0.012565736,1.5343000459760745,1.4151281870767094
2020-11-10,0,1,1,349.1220703,-0.001466635,-0.00804829,-0.007407407,-0.011428571,-0.008522727,-0.005159071,-0.001466635,1.5320497878281445,1.4130527105480561
2020-11-11,1,0,-1,351.7155457,0.007428563,0.022312373,0.007462687,0.005780347,0.028653295,0.00605013,0.0,1.5320497878281445,1.423549661630683
2020-11-12,0,0,0,348.3035889,-0.009700898,0.017857143,0.0,0.0,0.019498607,0.007731959,-0.0,1.5320497878281445,1.4097399515652693
2020-11-13,1,0,-1,353.1257019,0.013844569,0.0,0.0,0.0,0.0,0.000852515,0.0,1.5320497878281445,1.4292571935967713
2020-11-16,1,1,0,357.5335999,0.012482518,0.023391813,0.014814815,0.011494253,0.030054645,0.014480409,0.012482518,1.5511736268816056,1.4470979222424727
2020-11-17,0,1,1,355.6106873,-0.005378271,-0.017142857,0.0,0.005681818,-0.018567639,-0.011754828,-0.005378271,1.5428309947481835,1.4393150374531158
2020-11-18,0,1,1,351.3309631,-0.012034858,0.0,0.0,0.0,-0.002702703,0.0,-0.012034858,1.5242632428083904,1.4219930853601028
2020-11-19,1,1,0,352.8101196,0.004210151,0.009689922,0.0,0.0,0.016260163,-0.000849618,0.004210151,1.5306806212243635,1.4279798909704249
2020-11-20,0,0,0,350.3941345,-0.006847834,-0.005758157,-0.00729927,-0.005649718,-0.002666667,-0.013605442,-0.0,1.5306806212243635,1.4182013217217213
2020-11-23,1,0,-1,352.4945679,0.005994488,-0.007722008,0.0,-0.005681818,-0.00802139,-0.006034483,0.0,1.5306806212243635,1.4267027125263663
2020-11-24,1,0,-1,358.17453,0.016113616,-0.013618677,-0.007352941,-0.005714286,-0.013477089,-0.019947962,0.0,1.5306806212243635,1.4496920521821743
2020-11-25,0,1,1,357.622345,-0.001541665,0.013806706,0.0,0.0,0.021857923,0.001769912,-0.001541665,1.5283208244844437,1.447457112684547
2020-11-27,1,1,0,358.6182861,0.002784896,0.050387597,0.014814815,0.011494253,0.055702918,0.034513274,0.002784896,1.5325770390352673,1.451488130207834
2020-11-30,0,0,0,357.0306702,-0.004427036,0.005535055,0.0,0.0,0.010050251,0.0,-0.0,1.5325770390352673,1.4450623400018312
2020-12-01,1,1,0,360.9356384,0.010937347,0.003669725,0.01459854,0.011363636,0.004975124,0.001710864,0.010937347,1.5493393659154286,1.4608674882510633
2020-12-02,1,0,-1,361.6949463,0.002103721,0.031078611,0.028776978,0.028089888,0.03960396,0.01793339,0.0,1.5493393659154286,1.463940745864314
2020-12-03,0,0,0,361.596344,-0.000272612,0.0,0.020979021,0.016393443,-0.002380952,0.003355705,-0.0,1.5493393659154286,1.4635416580497027
2020-12-04,1,0,-1,364.7124329,0.00861759,-0.021276596,-0.006849315,-0.005376344,-0.031026253,-0.012541806,0.0,1.5493393659154286,1.4761538600066952
2020-12-07,0,0,0,363.9629822,-0.002054909,-0.003623188,-0.006896552,0.0,0.002463054,-0.011007621,-0.0,1.5493393659154286,1.4731204981543826
2020-12-08,1,1,0,365.0280151,0.002926212,-0.016363636,0.0,-0.005405405,-0.017199017,-0.01369863,0.002926212,1.5538730613600427,1.477431161033528
2020-12-09,0,0,0,361.7541504,-0.008968804,-0.009242144,-0.006944444,-0.005434783,-0.0075,-0.002604167,-0.0,1.5538730613600427,1.4641803705267258
2020-12-10,0,1,1,361.6358032,-0.000327148,0.003731343,0.0,0.0,0.007556675,-0.001740644,-0.000327148,1.5533647148957648,1.4637013668468688
2020-12-11,0,1,1,361.2117615,-0.001172566,-0.037174721,-0.020979021,-0.016393443,-0.05,-0.016564952,-0.001172566,1.5515432922454782,1.4619850803899506
2020-12-14,0,1,1,359.5945435,-0.004477202,-0.023166023,-0.014285714,-0.016666667,-0.028947368,-0.010638298,-0.004477202,1.5445967195143502,1.4554394778640585
2020-12-15,1,1,0,364.4560547,0.013519424,-0.007905138,-0.014492754,-0.011299435,-0.005420054,-0.005376344,0.013519424,1.5654787774744738,1.4751161812716413
2020-12-16,1,1,0,365.0280151,0.001569354,-0.009960159,0.0,-0.005714286,-0.016348774,-0.002702703,0.001569354,1.5679355678558184,1.4774311607511845
2020-12-17,1,1,0,367.0692444,0.00559198,-0.010060362,-0.007352941,-0.005747126,-0.008310249,-0.010840108,0.00559198,1.5767034321925568,1.485692926253482
2020-12-18,0,1,1,365.6036072,-0.003992809,0.0,-0.007407407,0.0,-0.002793296,0.0,-0.003992809,1.5704079565381674,1.4797608381663008
2020-12-21,0,1,1,364.2963562,-0.003575596,-0.008130081,-0.007462687,-0.011560694,-0.008403361,0.0,-0.003575596,1.5647928121304013,1.4744698112323966
2020-12-22,0,0,0,363.6823425,-0.001685478,0.00204918,0.0,0.0,0.002824859,-0.007305936,-0.0,1.5647928121304013,1.4719846248039004
2020-12-23,1,0,-1,364.0091858,0.000898705,0.024539877,0.007518797,0.005847953,0.033802817,0.011959522,0.0,1.5647928121304013,1.4733075047461348
2020-12-24,1,1,0,365.4253235,0.00389039,-0.013972056,-0.007462687,-0.005813953,-0.019073569,-0.007272727,0.00389039,1.5708804664387854,1.4790392455295243
2020-12-28,1,1,0,368.5646362,0.008590846,-0.006072874,-0.007518797,-0.005847953,-0.008333333,-0.002747253,0.008590846,1.584375658610369,1.4917454439158244
2020-12-29,0,1,1,367.8615112,-0.001907739,-0.00203666,0.0,0.0,0.00280112,-0.001836547,-0.001907739,1.5813530833757874,1.4888995829543938
2020-12-30,1,1,0,368.3863525,0.001426736,0.002040816,-0.007575758,-0.005882353,-0.005586592,0.001839926,0.001426736,1.5836092567485507,1.4910238495897798
2020-12-31,1,0,-1,370.2580566,0.005080818,-0.00610998,0.0,-0.00591716,-0.008426966,-0.004591368,0.0,1.5836092567485507,1.4985994704032048
2021-01-04,0,1,1,365.2173767,-0.013613964,-0.00204918,-0.007633588,-0.005952381,-0.002832861,0.002767528,-0.013613964,1.562050057337109,1.4781975911627165
2021-01-05,1,0,-1,367.7327576,0.006887353,0.032854209,0.0,0.005988024,0.039772727,0.017479301,0.0,1.562050057337109,1.4883784597768037
2021-01-06,1,1,0,369.9312134,0.005978406,0.005964215,0.0,-0.005952381,0.008196721,0.002712477,0.005978406,1.5713886267721937,1.4972765904910044
2021-01-07,1,0,-1,375.4274902,0.014857564,0.045454545,0.015384615,0.017964072,0.054200542,0.024346258,0.0,1.5713886267721937,1.5195224732599262
2021-01-08,1,1,0,377.5665894,0.005697769,-0.007561437,0.007575758,0.0,-0.010282776,-0.007922535,0.005697769,1.5803420361767688,1.52818036130287
2021-01-11,0,0,0,375.0214844,-0.006740811,0.0,0.0,0.005882353,0.0,0.002661934,-0.0,1.5803420361767688,1.5178791863134156
2021-01-12,1,0,-1,375.1006775,0.00021117,0.013333333,0.007518797,0.0,-0.002597403,0.009734513,0.0,1.5803420361767688,1.5181997168611894
