Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2020-02-03,1,0,-1,315.09576416015625,0.0074285854230733,-0.0195530726256983,-0.0097087378640776,-0.0075757575757575,-0.0208333333333333,-0.0147347740667976,0.0,1.1048631792438695,1.2753332723564899
2020-02-04,1,0,-1,319.8982238769531,0.0152412703153821,0.0085470085470085,-0.0098039215686274,-0.0076335877862595,0.0212765957446807,-0.0029910269192422,0.0,1.1048631792438695,1.294770971502676
2020-02-05,1,0,-1,323.5924072265625,0.0115479958120376,-0.0028248587570621,0.0,0.0,0.0,-0.007,0.0,1.1048631792438695,1.3097229812591369
2020-02-06,1,1,0,324.6812438964844,0.0033648399826622,-0.0028328611898016,0.0,0.0,-0.0052083333333333,-0.0040281973816715,0.0033648399826622,1.1085808670447606,1.3141299895126892
2020-02-07,0,0,0,322.9508056640625,-0.0053296525898908,0.0028409090909089,-0.0099009900990099,-0.0076923076923076,0.0104712041884815,0.0030333670374114,-0.0,1.1085808670447606,1.3071261332106296
2020-02-10,1,1,0,325.3616943359375,0.0074651885971228,0.0,0.0,0.0,0.005181347150259,0.0,0.0074651885971228,1.1168566322924116,1.316884076315275
2020-02-11,1,0,-1,325.92559814453125,0.0017331597984964,0.0084985835694051,0.0,0.0,0.0103092783505154,0.002016129032258,0.0,1.1168566322924116,1.3191664468556246
2020-02-12,1,1,0,328.0254821777344,0.006442832490475,0.0112359550561798,0.0,0.0,0.0255102040816326,0.0030181086519116,0.006442832490475,1.1240523524901478,1.3276656152997706
2020-02-13,0,1,1,327.6754455566406,-0.0010671019177226,0.0,0.01,0.0077519379844961,0.0049751243781095,0.0110330992978935,-0.0010671019177226,1.122852874069185,1.3262488607755898
2020-02-14,1,0,-1,328.200439453125,0.0016021764938551,-0.011111111111111,0.0,0.0,-0.0148514851485148,-0.0069444444444444,0.0,1.122852874069185,1.3283737455253266
2020-02-18,0,1,1,327.3547058105469,-0.0025768815056657,-0.0110803324099723,0.0,0.0,-0.0196078431372549,0.0,-0.0025768815056657,1.1199594152644126,1.3249506837878706
2020-02-19,1,0,-1,328.9198303222656,0.0047811272724593,-0.0084033613445377,0.0097087378640776,0.0075757575757575,-0.01,-0.0069930069930069,0.0,1.1199594152644126,1.3312854416367925
2020-02-20,0,1,1,327.5685729980469,-0.0041081661841271,-0.0112994350282485,-0.0096153846153845,-0.0075187969924812,-0.0151515151515151,-0.0080482897384306,-0.0041081661841271,1.1153584358670285,1.3258162998040395
2020-02-21,0,1,1,324.19512939453125,-0.0102984348365303,-0.0028571428571427,-0.0097087378640776,-0.0075757575757575,-0.0051282051282051,-0.0030425963488842,-0.0102984348365303,1.1038719896958777,1.3121624670352978
2020-02-24,0,0,0,313.4430847167969,-0.0331653492074818,-0.002865329512894,-0.0098039215686274,-0.0076335877862595,0.0051546391752577,-0.005086469989827,-0.0,1.1038719896958777,1.2686441405991213
2020-02-25,0,1,1,303.945068359375,-0.030302204197625,0.0,0.0,-0.0076923076923076,-0.0102564102564102,0.0051124744376278,-0.030302204197625,1.0704222352560746,1.2302014267965664
2020-02-26,0,0,0,302.8271179199219,-0.00367813317547,-0.0086206896551723,0.0099009900990099,0.0077519379844961,-0.0103626943005181,-0.0111902339776194,-0.0,1.0704222352560746,1.2256765821161553
2020-02-27,0,1,1,289.2266540527344,-0.0449116445072925,-0.0028985507246377,0.0,0.0,-0.0052356020942407,-0.0030864197530865,-0.0449116445072925,1.0223478123535523,1.1706294311792413
2020-02-28,0,0,0,288.01141357421875,-0.0042016890956877,-0.0058139534883721,-0.0098039215686274,-0.0076923076923076,-0.0052631578947368,-0.0082559339525284,-0.0,1.0223478123535523,1.1657108102631644
2020-03-02,1,1,0,300.4842529296875,0.043306753717434,-0.0029498525073746,0.0,0.0,-0.0053475935828877,0.0,0.043306753717434,1.0666223772767052,1.2161939612289818
2020-03-03,0,1,1,291.880615234375,-0.0286325742910917,0.0266272189349112,0.0,0.0,0.043010752688172,0.0104712041884815,-0.0286325742910917,1.036082232818789,1.181371197281716
2020-03-04,1,1,0,304.14923095703125,0.0420329925397915,0.005763688760807,0.0,0.0,0.0051546391752577,0.0093264248704663,0.0420329925397915,1.0796318695814717,1.231027764003783
2020-03-05,0,0,0,294.038818359375,-0.0332416181551502,0.0257879656160457,0.0101010101010101,0.0078740157480314,0.0358974358974359,0.0143737166324435,-0.0,1.0796318695814717,1.190106409134381
2020-03-06,0,0,0,289.177978515625,-0.0165312861440256,0.0279329608938547,0.01,0.0078125,0.0396039603960396,0.0091093117408906,-0.0,1.0796318695814717,1.1704324195431417
2020-03-09,0,0,0,266.5948181152344,-0.078094329714565,0.0951086956521738,0.0297029702970297,0.0387596899224806,0.1428571428571428,0.0611835506519558,-0.0,1.0796318695814717,1.0790282842627235
2020-03-10,1,1,0,280.3897399902344,0.0517448987663264,-0.0421836228287841,0.0,-0.0074626865671642,-0.0708333333333333,-0.0198487712665407,0.0517448987663264,1.1354973113778648,1.134862493597901
2020-03-11,0,1,1,266.72119140625,-0.0487483906667214,-0.0077720207253885,0.0,0.0,-0.0179372197309417,0.0009643201542912,-0.0487483906667214,1.080143644841805,1.079539773406981
2020-03-12,0,0,0,241.20204162597656,-0.0956772487620024,0.0313315926892949,0.0192307692307691,0.0150375939849625,0.0502283105022831,0.0202312138728322,-0.0,1.080143644841805,0.9762523779582456
2020-03-13,1,0,-1,261.821533203125,0.0854863890792532,0.0202531645569621,0.0283018867924529,0.0296296296296294,0.0478260869565219,-0.0094428706326723,0.0,1.080143644841805,1.0597086685799304
2020-03-16,0,1,1,233.1720123291016,-0.1094238526660704,-0.0148883374689826,-0.0091743119266055,0.0,-0.029045643153527,-0.0028598665395613,-0.1094238526660704,0.961950165790443,0.9437512633602825
2020-03-17,1,1,0,245.76145935058597,0.0539921017781306,-0.0302267002518892,-0.0185185185185184,-0.0215827338129495,-0.0427350427350425,-0.0248565965583175,0.0539921017781306,1.0138878770472903,0.9947063776248702
2020-03-18,0,0,0,233.3178253173828,-0.0506329758379726,-0.0259740259740259,-0.0094339622641509,-0.0147058823529412,-0.0401785714285715,-0.0127450980392156,-0.0,1.0138878770472903,0.944341433640713
2020-03-19,1,1,0,233.8136444091797,0.002125080203891,-0.0133333333333333,-0.019047619047619,-0.0074626865671642,-0.0139534883720929,-0.0188679245283018,0.002125080203891,1.0160424701037687,0.9463482349270569
2020-03-20,0,1,1,223.73760986328125,-0.0430942966196836,0.0135135135135133,0.0097087378640776,0.0,0.0283018867924529,0.0,-0.0430942966196836,0.9722568345189209,0.9055660233855963
2020-03-23,0,0,0,218.01705932617188,-0.0255681221436352,0.0,0.0,0.0075187969924812,-0.0091743119266055,0.0070850202429149,-0.0,0.9722568345189209,0.8824124006905474
2020-03-24,1,1,0,237.77012634277344,0.0906033091064186,-0.0266666666666667,0.0,-0.0074626865671642,-0.0231481481481482,-0.0040201005025124,0.0906033091064186,1.0603465210276668,0.96236188418965
2020-03-25,1,1,0,241.3295745849609,0.0149701238626425,-0.0164383561643836,-0.0192307692307692,-0.0150375939849624,-0.028436018957346,-0.0100908173562057,0.0149701238626425,1.076220039784773,0.9767685607966551
2020-03-26,1,0,-1,255.4208068847656,0.0583899935349359,-0.0055710306406685,0.0,0.0,-0.0048780487804876,-0.0040774719673802,0.0,1.076220039784773,1.0338020707467004
2020-03-27,0,1,1,247.81288146972656,-0.0297858483333012,-0.0028011204481792,0.0,0.0,0.0,0.0020470829068577,-0.0297858483333012,1.0441639129064844,1.0030093990607865
2020-03-30,1,0,-1,255.86077880859372,0.032475702195692,0.0,0.0,0.0,-0.0049019607843138,0.0,0.0,1.0441639129064844,1.0355828336041646
2020-03-31,0,1,1,252.04710388183597,-0.0149052736590423,0.0140449438202245,0.0,0.0,0.0246305418719212,0.0122574055158326,-0.0149052736590423,1.0286003640397168,1.020147188072688
2020-04-01,0,1,1,240.7037506103516,-0.0450048943105584,-0.0110803324099723,0.0,0.0,-0.0192307692307692,-0.0070635721493441,-0.0450048943105584,0.9823083133683074,0.9742355716922633
2020-04-02,1,1,0,246.25808715820312,0.023075405072698,0.0140056022408965,0.0196078431372548,0.0152671755725191,0.0196078431372548,0.0010162601626015,0.023075405072698,1.0049754756055598,0.9967164521452938
2020-04-03,0,0,0,242.69862365722656,-0.0144541994216411,0.011049723756906,0.0096153846153845,0.0150375939849625,0.0288461538461539,-0.0010152284263958,-0.0,1.0049754756055598,0.9823097137791552
2020-04-06,1,0,-1,258.999755859375,0.0671661501680833,0.1010928961748633,0.0476190476190476,0.0370370370370369,0.1448598130841121,0.053861788617886,0.0,1.0049754756055598,1.048287675526413
2020-04-07,1,0,-1,259.2637939453125,0.0010194530302216,0.0372208436724563,0.0272727272727271,0.0285714285714286,0.0571428571428569,0.0106075216972036,0.0,1.0049754756055598,1.0493563555737724
2020-04-08,1,1,0,267.96685791015625,0.0335683738651124,0.0215311004784688,0.0176991150442478,0.0138888888888888,0.0231660231660231,0.0171755725190838,0.0335683738651124,1.0387108680959565,1.0845815420354046
2020-04-09,1,0,-1,272.0446472167969,0.0152175136076262,0.0819672131147541,0.0521739130434784,0.0547945205479452,0.1132075471698115,0.0440900562851782,0.0,1.0387108680959565,1.1010861764099087
2020-04-13,0,0,0,269.56085205078125,-0.0091301012220844,0.0909090909090908,0.0826446280991737,0.0714285714285714,0.1254237288135591,0.0476190476190474,-0.0,1.0387108680959565,1.0910331481650484
2020-04-14,1,0,-1,277.51092529296875,0.02949268479345,0.0039682539682539,-0.0076335877862595,-0.0060606060606061,0.0030120481927711,0.0137221269296741,0.0,1.0387108680959565,1.1232106449030856
2020-04-15,0,0,0,271.6143493652344,-0.0212480857159383,-0.0177865612648221,0.0230769230769229,0.024390243902439,-0.024024024024024,-0.0118443316412859,-0.0,1.0387108680959565,1.0993445688431305
2020-04-16,1,1,0,272.9247131347656,0.0048243539879007,-0.0261569416498993,-0.0075187969924812,-0.0059523809523809,-0.0399999999999999,-0.0059931506849315,0.0048243539879007,1.043721977014731,1.1046481961979058
2020-04-17,1,0,-1,280.2978515625,0.0270152832370795,-0.018595041322314,0.0,-0.0059880239520958,-0.0288461538461539,0.0017226528854437,0.0,1.043721977014731,1.1344905800955212
2020-04-20,0,0,0,275.3596496582031,-0.0176176944517028,0.063157894736842,0.0227272727272727,0.0301204819277107,0.0792079207920792,0.0352536543422181,-0.0,1.043721977014731,1.1145034716970632
2020-04-21,0,0,0,266.9988098144531,-0.0303633442812993,0.1168316831683167,0.1037037037037036,0.0935672514619883,0.1529051987767584,0.068936877076412,-0.0,1.043721977014731,1.080663419083222
2020-04-22,1,0,-1,272.9247131347656,0.0221944933928006,0.1843971631205674,0.261744966442953,0.267379679144385,0.244031830238727,0.0986790986790988,0.0,1.043721977014731,1.104648196197906
2020-04-23,0,1,1,272.9051208496094,-7.178640926730484e-05,-0.0449101796407185,-0.0053191489361701,0.0,-0.0618336886993603,-0.0297029702970297,-7.178640926730484e-05,1.0436470519617278,1.1045688974703973
2020-04-24,1,1,0,276.7091064453125,0.0139388575189081,0.0360501567398119,0.0481283422459892,0.0421940928270041,0.0431818181818179,0.0262390670553935,0.0139388575189081,1.0581942995190508,1.1199653259520546
2020-04-27,1,0,-1,280.69879150390625,0.0144183366779879,0.1225416036308622,0.1326530612244898,0.1214574898785423,0.1546840958605664,0.0838068181818181,0.0,1.0581942995190508,1.1361133630893039
2020-04-28,0,0,0,279.40802001953125,-0.0045984219506589,-0.0148247978436658,0.0315315315315314,0.0252707581227435,-0.0169811320754716,-0.0137614678899081,-0.0,1.0581942995190508,1.1308890344620373
2020-04-29,1,0,-1,286.72247314453125,0.0261783936069146,0.1463748290013682,0.1135371179039299,0.102112676056338,0.1823416506717849,0.0764119601328903,0.0,1.0581942995190508,1.1604938927319282
2020-04-30,0,0,0,284.05291748046875,-0.0093105909515395,0.003579952267303,0.0666666666666668,0.0670926517571885,0.0032467532467532,0.0030864197530864,-0.0,1.0581942995190508,1.1496890087949414
2020-05-01,0,1,1,276.5330505371094,-0.0264734719504383,0.0749108204518429,0.1139705882352939,0.1017964071856287,0.0841423948220065,0.064,-0.0264734719504383,1.0301802224126195,1.1192527490688813
2020-05-04,1,0,-1,277.2958068847656,0.0027582827664713,0.086283185840708,0.1584158415841583,0.1548913043478259,0.1089552238805968,0.0572585309427415,0.0,1.0301802224126195,1.1223399646379637
2020-05-05,1,0,-1,279.8578186035156,0.0092392732062287,0.0274949083503055,0.1025641025641026,0.0941176470588236,0.0323014804845223,0.0246170678336978,0.0,1.0301802224126195,1.132709570201523
2020-05-06,0,1,1,277.96075439453125,-0.0067786714641409,0.0773042616451931,0.0361757105943152,0.0494623655913977,0.0912646675358539,0.0475173518419647,-0.0067786714641409,1.0231969691360288,1.1250313041608386
2020-05-07,1,1,0,281.3148498535156,0.0120667950635349,-0.0294388224471019,-0.0473815461346632,-0.0286885245901639,-0.0382317801672639,-0.007645259938838,0.0120667950635349,1.0355436772722233,1.138606826348209
2020-05-08,1,1,0,285.9695129394531,0.0165460980405451,-0.0417061611374408,-0.0732984293193717,-0.0548523206751054,-0.0521739130434784,-0.022085259373395,0.0165460980405451,1.0526778844816362,1.1574463265266004
2020-05-11,1,1,0,286.0282287597656,0.000205321957956,-0.0811078140454995,-0.059322033898305,-0.0535714285714286,-0.0904325032765399,-0.0535714285714286,0.000205321957956,1.052894022365975,1.1576839756725918
2020-05-12,0,1,1,280.32720947265625,-0.01993166657651,-0.0322927879440256,-0.0270270270270269,-0.0235849056603775,-0.0446685878962537,-0.0227524972253052,-0.01993166657651,1.031908089771776,1.1346094046685171
2020-05-13,0,1,1,275.3694152832031,-0.0176857401704942,-0.0189098998887652,-0.0277777777777779,-0.0217391304347825,-0.0196078431372548,-0.0056785917092559,-0.0176857401704942,1.0136580314162416,1.1145429975425507
2020-05-14,1,1,0,278.6648254394531,0.0119672337353109,-0.0056689342403628,-0.0317460317460317,-0.0222222222222221,-0.0138461538461538,0.0245573957738434,0.0119672337353109,1.0257887140058748,1.1278809941021966
2020-05-15,1,1,0,279.94586181640625,0.0045970508654364,0.0387685290763968,0.0,0.0050505050505049,0.0421216848673946,0.035674470457079,0.0045970508654364,1.0305043169013506,1.1330659204022435
2020-05-18,1,1,0,288.472900390625,0.0304595985769953,0.0065861690450055,0.0032786885245903,0.0025125628140703,0.0059880239520957,0.0016146393972014,0.0304595985769953,1.0618930647260265,1.1675786534989696
2020-05-19,0,1,1,285.50994873046875,-0.0102711611944972,0.0283533260632498,0.0065359477124182,0.0050125313283206,0.03125,0.030628694250403,-0.0102711611944972,1.0509861898869068,1.1555862649416277
2020-05-20,1,1,0,290.3601989746094,0.0169880253409993,-0.0180275715800636,-0.0162337662337662,-0.0124688279301745,-0.0245310245310245,-0.0099061522419187,0.0169880253409993,1.0688403699137459,1.1752173936941668
2020-05-21,0,1,1,288.3555603027344,-0.0069039719594981,-0.0410367170626349,-0.0363036303630363,-0.0328282828282827,-0.0547337278106508,-0.021063717746182,-0.0069039719594981,1.0614611259706819,1.1671037257617878
2020-05-22,1,1,0,288.9031677246094,0.0018990700970014,-0.0078828828828829,-0.030821917808219,-0.0287206266318537,-0.0093896713615022,-0.0026896180742335,0.0018990700970014,1.0634769150541423,1.1693201375474809
2020-05-26,1,0,-1,292.46258544921875,0.0123204523946318,-0.0326633165829145,-0.057471264367816,-0.0553935860058308,-0.0484739676840216,-0.0171232876712329,0.0,1.0634769150541423,1.183726690636219
2020-05-27,1,1,0,296.8141784667969,0.0148791443216373,-0.0454545454545455,-0.0447154471544715,-0.0401234567901235,-0.0584905660377357,-0.0325203252032519,0.0148791443216373,1.0793005415559627,1.2013395309035695
2020-05-28,0,0,0,296.2665405273437,-0.001845053165189,0.0394557823129251,0.0127659574468084,0.0064308681672025,0.0621242484969939,0.0090036014405761,-0.0,1.0793005415559627,1.1991229955996092
2020-05-29,1,1,0,297.5867004394531,0.0044559871990927,-0.0078534031413611,-0.0084033613445377,-0.0095846645367411,-0.011320754716981,-0.0059488399762045,0.0044559871990927,1.08410989095311,1.204466272318139
2020-06-01,1,0,-1,298.7894897460937,0.0040418113607376,0.0287277701778385,0.0085470085470085,0.009771986970684,0.042,0.0141451414514142,0.0,1.08410989095311,1.2093344977812197
2020-06-02,1,0,-1,301.2635192871094,0.0082801759296085,0.0505319148936171,0.0211864406779662,0.0193548387096773,0.0690978886756239,0.0200121285627654,0.0,1.08410989095311,1.219348000180593
2020-06-03,1,1,0,305.27276611328125,0.0133081059255335,-0.0063291139240507,-0.0082987551867219,-0.0063291139240506,-0.007181328545781,-0.0065398335315101,0.0133081059255335,1.0985373402168326,1.2355752125270838
2020-06-04,0,1,1,304.4709167480469,-0.0026266652457849,0.0025477707006369,-0.0125523012552302,-0.0095541401273886,0.0,0.0071813285457809,-0.0026266652457849,1.095651850364088,1.2323297700577855
2020-06-05,1,1,0,312.2743530273437,0.0256294964479457,0.0203303684879287,0.0,0.0,0.0235081374321879,0.0095068330362448,0.0256294964479457,1.1237328555711796,1.2639137615221794
2020-06-08,1,0,-1,316.0489501953125,0.012087438918297,-0.0024906600249064,-0.0084745762711864,-0.0032154340836012,-0.0053003533568904,0.0005885815185404,0.0,1.1237328555711796,1.2791912419125737
2020-06-09,0,0,0,313.6923217773437,-0.0074565298081591,0.0012484394506866,0.0,-0.0032258064516129,0.0,0.0035294117647057,-0.0,1.1237328555711796,1.2696529142869164
2020-06-10,0,1,1,311.9419250488281,-0.0055799795117651,-0.0187032418952617,-0.0128205128205127,-0.0097087378640775,-0.0230905861456482,-0.0076201641266119,-0.0055799795117651,1.117462449260395,1.2625682770381426
2020-06-11,0,1,1,293.9587707519531,-0.057649045712788,-0.0304955527318933,-0.0606060606060606,-0.0784313725490196,-0.02,0.0507974010632013,-0.057649045712788,1.0530418054406585,1.1897824207196548
2020-06-12,1,1,0,297.4790954589844,0.0119755729622428,0.0091743119266054,0.0046082949308756,0.0035460992907803,0.0148423005565863,0.0061832490163011,0.0119755729622428,1.065652584414005,1.204030746908177
2020-06-15,1,1,0,300.2563171386719,0.009335854929243,0.0116883116883117,0.0091743119266054,0.0070671378091873,0.0146252285191956,0.0061452513966482,0.009335854929243,1.075601362347067,1.2152714032916598
2020-06-16,1,1,0,306.0355224609375,0.0192475727982652,-0.024390243902439,-0.0090909090909091,-0.0070175438596491,-0.0324324324324324,-0.0105496946141033,0.0192475727982652,1.0963040778707556,1.238662428096166
2020-06-17,0,1,1,304.7642822265625,-0.0041538976395698,0.0,0.0,0.0,0.0,0.0039281705948372,-0.0041538976395698,1.0917501429494376,1.2335171511598737
2020-06-18,1,1,0,304.8816223144531,0.0003850191598351,0.0,0.013761467889908,0.0106007067137807,0.0,-0.0005589714924539,0.0003850191598351,1.0921704876722258,1.2339920788970555
2020-06-19,0,1,1,303.1392822265625,-0.0057148085039169,-0.0105263157894737,0.0045248868778282,0.0034965034965035,-0.0130353817504655,-0.0011185682326622,-0.0057148085039169,1.0859289424815495,1.2269400504708086
2020-06-22,1,1,0,305.0839538574219,0.0064151093074302,-0.0013297872340425,0.0045045045045044,0.0034843205574912,-0.0037735849056602,0.0027995520716685,0.0064151093074302,1.0928952953476707,1.2348110050082428
2020-06-23,1,1,0,306.4884338378906,0.0046035852187922,-0.0119840213049267,-0.0044843049327353,-0.003472222222222,-0.0132575757575758,-0.0139586823003908,0.0046035852187922,1.0979265319750209,1.2404955626989007
2020-06-24,0,0,0,298.6703796386719,-0.02550848037337,0.0256064690026953,-0.0045045045045045,-0.0034843205574913,0.038387715930902,0.0073612684031709,-0.0,1.0979265319750209,1.2088524059845431
2020-06-25,1,1,0,301.8722229003906,0.010720324076302,0.0210249671484887,0.0,0.0034965034965035,0.0332717190388169,0.003372681281619,0.010720324076302,1.1096966602097635,1.221811695537115
2020-06-26,0,0,0,294.70233154296875,-0.0237514114035849,0.0012870012870014,-0.0045248868778279,-0.0069686411149826,0.0017889087656528,0.0011204481792717,-0.0,1.1096966602097635,1.1927919432987013
2020-06-29,1,1,0,299.0337219238281,0.0146975097149097,-0.0475578406169665,-0.0363636363636363,-0.0315789473684211,-0.0678571428571428,-0.0184667039731394,0.0146975097149097,1.1260064376537995,1.2103230144732
2020-06-30,1,1,0,302.8642272949219,0.0128096100548469,-0.0080971659919029,-0.0283018867924528,-0.0217391304347824,-0.007662835249042,-0.0039908779931585,0.0128096100548469,1.140430141039392,1.2258267803290086
2020-07-01,1,1,0,304.9857788085937,0.0070049590624183,-0.0258503401360543,-0.0242718446601942,-0.025925925925926,-0.0366795366795366,-0.0148826559816828,0.0070049590624183,1.148418807490921,1.2344136467428295
2020-07-02,1,0,-1,306.6653137207031,0.005506928613755,-0.0111731843575418,-0.0149253731343282,-0.0152091254752851,-0.0140280561122244,-0.0034863451481698,0.0,1.148418807490921,1.2412114745752874
2020-07-06,1,0,-1,311.3993530273437,0.015437152800894,0.0,-0.0050761421319797,0.0,0.0,0.0011682242990653,0.0,1.148418807490921,1.2603722457665292
2020-07-07,0,1,1,308.1876525878906,-0.0103137672195841,-0.0439093484419262,-0.0204081632653061,-0.0194552529182878,-0.0590631364562118,-0.0180863477246209,-0.0103137672195841,1.1365742832398673,1.2473730598136687
2020-07-08,1,0,-1,310.5448608398437,0.0076486135384055,-0.0074074074074074,-0.0104166666666666,-0.0158730158730159,0.0,-0.0112893642305406,0.0,1.1365742832398673,1.2569137342864019
2020-07-09,0,1,1,308.7769470214844,-0.005692941797775,-0.0149253731343284,-0.0157894736842104,-0.0120967741935482,-0.0173160173160172,-0.0150240384615384,-0.005692941797775,1.1301038319965349,1.2497581975522853
2020-07-10,1,0,-1,311.9297180175781,0.0102105128848053,0.0166666666666666,-0.0106951871657754,-0.0122448979591838,0.0220264317180616,0.0048810250152531,0.0,1.1301038319965349,1.2625188697312841
2020-07-13,0,1,1,309.2287902832031,-0.0086587701599588,-0.0253353204172875,0.0108108108108109,0.0082644628099173,0.0086206896551723,-0.0807528840315724,-0.0086587701599588,1.1203185226583883,1.25158700901567
2020-07-14,1,1,0,313.2360534667969,0.0129588942217306,-0.0168195718654434,-0.0106951871657754,-0.012295081967213,-0.0192307692307691,-0.0132100396301189,0.0129588942217306,1.1348366118881639,1.2678061926747963
2020-07-15,1,0,-1,316.11383056640625,0.0091872473419296,-0.0388802488335925,-0.0216216216216216,-0.0207468879668051,-0.0435729847494553,-0.0341365461847389,0.0,1.1348366118881639,1.2794538417485297
2020-07-16,0,1,1,315.0727233886719,-0.0032934565876758,-0.0614886731391585,-0.0386740331491712,-0.0381355932203388,-0.0706150341685648,-0.047124047124047,-0.0032934565876758,1.131099076772805,1.2752400160647959
2020-07-17,1,1,0,315.98614501953125,0.0028990819041245,0.0051724137931035,-0.0229885057471264,-0.0264317180616739,0.0049019607843137,-0.0029090909090908,0.0028990819041245,1.1343782256380492,1.2789370413187848
2020-07-20,1,1,0,318.5398254394531,0.0080816214893346,-0.0566037735849056,-0.0588235294117646,-0.0588235294117646,-0.0682926829268292,-0.0364697301239971,0.0080816214893346,1.143545841083399,1.2892729263954128
2020-07-21,1,1,0,319.217529296875,0.0021275325824232,0.0018181818181817,-0.025,-0.0240384615384616,0.0,-0.0037850113550341,0.0021275325824232,1.1459787721197985,1.2920158965539552
2020-07-22,1,0,-1,321.03448486328125,0.0056919041081746,0.043557168784029,0.0192307692307691,0.0147783251231528,0.0628272251308899,0.0098784194528873,0.0,1.1459787721197985,1.2993699271433776
2020-07-23,0,0,0,317.2040405273437,-0.0119315665965566,0.0295652173913043,0.0125786163522012,0.0097087378640776,0.0418719211822662,0.0105342362678706,-0.0,1.1459787721197985,1.2838664083241036
2020-07-24,0,1,1,315.1611328125,-0.0064403584249667,0.0810810810810811,0.0559006211180124,0.0480769230769231,0.1016548463356972,0.046909903201787,-0.0064403584249667,1.1385982580799436,1.2755978484847217
2020-07-27,1,0,-1,317.4593811035156,0.0072922960725074,-0.01875,-0.0058823529411764,0.0,-0.0257510729613734,-0.0071123755334281,0.0,1.1385982580799436,1.2848998856653258
2020-07-28,0,1,1,315.4459533691406,-0.0063423160700942,-0.0047770700636943,0.0059171597633136,0.0,-0.0066079295154185,0.0028653295128939,-0.0063423160700942,1.131376908050342,1.2767506444720085
2020-07-29,1,1,0,319.3255310058594,0.0122987078936429,-0.0751999999999999,-0.0705882352941176,-0.0642201834862385,-0.0997782705099779,-0.0335714285714285,0.0122987078936429,1.145291382160066,1.2924530277013901
2020-07-30,0,0,0,318.1861877441406,-0.0035679679546132,0.0121107266435984,-0.0063291139240506,-0.0049019607843138,0.0172413793103449,-0.0007390983000739,-0.0,1.145291382160066,1.2878415967157086
2020-07-31,1,0,-1,320.7005615234375,0.0079022090717486,0.0273504273504274,0.0063694267515923,0.0049261083743843,0.0338983050847456,0.0125739644970415,0.0,1.145291382160066,1.2980183902642508
2020-08-03,1,1,0,322.9301452636719,0.0069522289878229,0.0016638935108153,-0.0063291139240506,-0.0049019607843138,-0.0023419203747072,-0.0021913805697588,0.0069522289878229,1.1532537101066231,1.3070425113437734
2020-08-04,1,0,-1,324.1775207519531,0.003862678992891,0.0016611295681063,0.0,0.0,0.0023474178403755,0.0014641288433381,0.0,1.1532537101066231,1.3120911969951565
2020-08-05,1,0,-1,326.1909484863281,0.0062108801674609,-0.0016583747927032,-0.0063694267515923,-0.0049261083743841,-0.0070257611241216,0.0029239766081872,0.0,1.1532537101066231,1.3202404381884738
2020-08-06,1,1,0,328.3714294433594,0.0066846764668047,0.0348837209302326,0.0256410256410257,0.0198019801980198,0.0448113207547169,0.0284256559766762,0.0066846764668047,1.160962838042828,1.3290658183761563
2020-08-07,1,0,-1,328.60711669921875,0.0007177459264922,0.0112359550561795,0.00625,0.0048543689320388,0.0135440180586907,0.0085046066619418,0.0,1.160962838042828,1.330019749953336
2020-08-10,1,1,0,329.5892944335937,0.0029889119390984,0.0174603174603176,0.0062111801242235,0.0096618357487923,0.0200445434298439,0.011243851018974,0.0029889119390984,1.164432853730304,1.3339950618632082
2020-08-11,0,1,1,326.8686828613281,-0.0082545507946216,0.0171606864274569,0.0,0.0,0.019650655021834,0.0083391243919388,-0.0082545507946216,1.154820983592261,1.322983531865284
2020-08-12,1,0,-1,331.4259948730469,0.0139423329632719,-0.0122699386503066,-0.0123456790123457,-0.0095693779904306,0.0042826552462527,-0.0213645761543763,0.0,1.154820983592261,1.3414290087714753
2020-08-13,0,0,0,330.8268127441406,-0.0018078911677877,-0.0170807453416149,-0.0124999999999999,-0.0144927536231883,-0.0213219616204691,-0.0070422535211267,-0.0,1.154820983592261,1.3390038511143032
2020-08-14,1,1,0,330.8366394042969,2.970333654261914e-05,-0.0252764612954187,-0.0253164556962025,-0.0147058823529413,-0.0305010893246187,-0.0113475177304964,2.970333654261914e-05,1.154855285628583,1.3390436239963248
2020-08-17,1,1,0,331.8876037597656,0.0031766867096736,0.0,0.0,-0.0049751243781093,0.0,0.0,0.0031766867096736,1.1585238990660356,1.3432973460803472
2020-08-18,1,1,0,332.6046142578125,0.0021604015634337,-0.0226904376012965,-0.0194805194805195,-0.015,-0.0269662921348314,-0.0100430416068865,0.0021604015634337,1.1610267759088533,1.3461994077669757
2020-08-19,0,1,1,331.2197570800781,-0.0041636739791617,0.001658374792703,0.0,0.0,0.0023094688221707,-0.0007246376811594,-0.0041636739791617,1.1561926389328916,1.3405942723220934
2020-08-20,1,1,0,332.2510070800781,0.0031134918070441,0.0033112582781456,0.0,0.0,0.0023041474654377,0.0029006526468455,0.0031134918070441,1.1597924352415738,1.3447682016055384
