Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2019-07-10,1,1,0,287.5478210449219,0.0047777871500302,-0.0271604938271604,-0.0157480314960629,-0.0061349693251532,-0.0450819672131147,-0.0213675213675212,0.0047777871500302,0.9865866071481549,1.1638344442669246
2019-07-11,1,0,-1,288.221923828125,0.0023443153933613,0.0025380710659899,0.0,0.0,0.0128755364806865,0.0,0.0,0.9865866071481549,1.1665628392699436
2019-07-12,1,1,0,289.5122985839844,0.0044770180516484,-0.0126582278481013,-0.008,-0.0123456790123457,-0.0169491525423729,-0.012008733624454,0.0044770180516484,0.9910035731978718,1.1717855621597375
2019-07-15,1,0,-1,289.6085510253906,0.0003324640848663,0.0,0.0,0.0,0.0043103448275862,-0.0044198895027625,0.0,0.9910035731978718,1.1721751387743204
2019-07-16,0,1,1,288.67449951171875,-0.0032252207690856,-0.0102564102564102,-0.0080645161290322,-0.0062499999999999,-0.0171673819742489,-0.0077691453940066,-0.0032252207690856,0.987807367891356,1.1683946151717397
2019-07-17,0,1,1,286.7101135253906,-0.0068048476386061,-0.005181347150259,-0.008130081300813,-0.0062893081761006,-0.0043668122270743,-0.006711409395973,-0.0068048476386061,0.9810854892565628,1.160443867833728
2019-07-18,1,1,0,287.7597045898437,0.0036608093504177,0.0052083333333332,0.0,-0.0063291139240506,0.0043859649122808,0.0078828828828827,0.0036608093504177,0.9846770561891924,1.1646920315957288
2019-07-19,0,0,0,286.1612243652344,-0.0055549133499693,0.0,-0.0081967213114754,-0.0063694267515923,0.0087336244541484,-0.0033519553072625,-0.0,0.9846770561891924,1.1582222682808148
2019-07-22,1,0,-1,286.8641662597656,0.0024564540359739,-0.0181347150259066,-0.0082644628099173,-0.0128205128205128,-0.0346320346320346,-0.0033632286995515,0.0,0.9846770561891924,1.161067388046288
2019-07-23,1,1,0,288.9151916503906,0.0071498138556898,-0.0290237467018469,-0.0166666666666667,-0.0194805194805195,-0.0448430493273542,-0.0101237345331833,0.0071498138556898,0.9917173138489138,1.169368803744731
2019-07-24,1,1,0,290.2730407714844,0.0046998190484106,0.0,-0.0084745762711864,-0.0066225165562914,0.0140845070422537,-0.0079545454545454,0.0046998190484106,0.9963782057711796,1.1748646255231876
2019-07-25,0,1,1,288.8863525390625,-0.0047771857446229,-0.0108695652173913,-0.0085470085470085,-0.0066666666666667,-0.0185185185185184,-0.0080183276059565,-0.0047771857446229,0.9916183220103166,1.1692520789822765
2019-07-26,1,1,0,290.8219299316406,0.0067001344146793,0.0082417582417582,0.0,0.0,0.0188679245283018,-0.0057736720554273,0.0067001344146793,0.9982622980558445,1.177086225076101
2019-07-29,0,1,1,290.2923278808594,-0.0018210526658211,0.0163487738419618,0.0086206896551723,0.0067114093959732,0.0185185185185186,0.0116144018583044,-0.0018210526658211,0.9964444098367813,1.1749426890680248
2019-07-30,0,1,1,289.5796813964844,-0.0024549270370917,0.0,0.0,0.0,0.0,0.002296211251435,-0.0024549270370917,0.993998211514114,1.1720582904935986
2019-07-31,0,1,1,286.4115600585937,-0.0109404130932546,-0.0026809651474529,0.0,0.0,-0.0045454545454546,0.0011454753722794,-0.0109404130932546,0.9831234604661935,1.1592354886262248
2019-08-01,0,0,0,283.9175109863281,-0.0087079204196764,0.0026881720430107,0.0,0.0,0.0091324200913243,-0.005720823798627,-0.0,0.9831234604661935,1.149140958243603
2019-08-02,0,1,1,281.7797546386719,-0.0075294980581849,0.0053619302949061,0.0,0.0,0.009049773755656,0.0,-0.0075294980581849,0.9757210342796573,1.140488503629927
2019-08-05,0,1,1,273.3057556152344,-0.0300731293996041,0.0026666666666665,0.0,-0.0066666666666667,0.0089686098654708,0.0,-0.0300731293996041,0.9463780493578496,1.1061904452815035
2019-08-06,1,0,-1,277.1382751464844,0.0140228277396599,-0.0079787234042553,-0.0085470085470085,-0.0067114093959731,-0.0133333333333331,-0.0138089758342921,0.0,0.9463780493578496,1.1217023633429437
2019-08-07,1,1,0,277.302001953125,0.0005907765953803,0.0,0.0086206896551723,0.0135135135135135,0.0180180180180178,-0.0326721120186699,0.0005907765953803,0.946937147359792,1.1223650388461894
2019-08-08,1,1,0,282.7427062988281,0.0196201408838829,-0.0053619302949061,0.0,0.0,-0.0088495575221236,0.0,0.0196201408838829,0.9655161875991733,1.1443859990314964
2019-08-09,0,1,1,280.8168029785156,-0.0068115048678816,0.0080862533692722,0.0085470085470085,0.0,0.0133928571428569,-0.0024125452352231,-0.0068115048678816,0.958939569387323,1.1365910082283577
2019-08-12,0,1,1,277.3983154296875,-0.012173372506807,-0.0053475935828877,0.0,0.0,-0.0088105726872246,0.0012091898428052,-0.012173372506807,0.9472660407976541,1.1227548624973065
2019-08-13,1,0,-1,281.7123413085937,0.0155517378403104,0.0268817204301075,0.0,0.0066666666666665,0.031111111111111,0.0132850241545894,0.0,0.9472660407976541,1.1402156517777984
2019-08-14,0,0,0,273.3827819824219,-0.0295676053362798,0.018324607329843,0.0084745762711864,0.0066225165562914,0.0258620689655173,0.0166865315852202,-0.0,0.9472660407976541,1.1065022053877833
2019-08-15,1,1,0,274.10498046875,0.0026417116728827,-0.0051413881748072,0.0084033613445377,0.006578947368421,-0.0042016806722687,0.0093786635404455,0.0026417116728827,0.9497684445549547,1.1094252651798266
2019-08-16,1,1,0,278.1494140625,0.0147550532895592,0.0310077519379845,0.0166666666666666,0.0130718954248365,0.0464135021097045,0.0092915214866433,0.0147550532895592,0.9637823285671049,1.1257948940883384
2019-08-19,1,1,0,281.50048828125,0.0120477486175722,0.0050125313283206,0.0,0.0064516129032257,0.0080645161290322,0.0069044879171462,0.0120477486175722,0.9753937357837398,1.1393581879672612
2019-08-20,0,1,1,279.34344482421875,-0.0076626632877315,0.0473815461346633,0.0163934426229508,0.0128205128205127,0.064,0.0297142857142855,-0.0076626632877315,0.9679196220134665,1.1306276698087483
2019-08-21,1,1,0,281.6159973144531,0.0081353349517989,-0.0166666666666667,0.0,0.0,-0.0225563909774436,-0.0110987791342951,0.0081353349517989,0.9757939723449647,1.1398257046084144
2019-08-22,0,0,0,281.52935791015625,-0.0003076508618937,0.0096852300242131,0.0,0.0,0.0115384615384614,0.0022446689113355,-0.0,0.9757939723449647,1.139475036247983
2019-08-23,0,1,1,274.297607421875,-0.0256873760589796,-0.026378896882494,0.0,-0.0063291139240506,-0.0342205323193915,-0.0167973124300112,-0.0256873760589796,0.950728385621254,1.1102049124820617
2019-08-26,1,0,-1,277.3309326171875,0.0110585186062057,0.0024630541871923,0.0,0.0063694267515923,0.0039370078740157,0.0056947608200457,0.0,0.950728385621254,1.1224821341634457
2019-08-27,0,0,0,276.2427673339844,-0.0039237068614527,-0.0024570024570026,0.0,0.0,0.0,0.0022650056625141,-0.0,0.950728385621254,1.1180778433117704
2019-08-28,1,0,-1,278.1879577636719,0.0070415976804045,-0.0172413793103446,0.0,0.0,-0.0274509803921567,-0.0112994350282485,0.0,0.950728385621254,1.1259508976597463
2019-08-29,1,1,0,281.7412414550781,0.0127729601236903,0.0100250626566416,0.0080645161290322,0.0063291139240506,0.0080645161290322,0.0068571428571428,0.0127729601236903,0.9628720013792547,1.1403326235767877
2019-08-30,0,1,1,281.6159973144531,-0.0004445360571926,0.0471464019851115,0.024,0.0251572327044022,0.064,0.0329171396140748,-0.0004445360571926,0.9624439700561803,1.1398257046084148
2019-09-03,0,1,1,279.96942138671875,-0.0058468834989363,0.0072115384615385,0.0157480314960629,0.0123456790123455,0.0076628352490422,0.0088691796008868,-0.0058468834989363,0.9568166722890081,1.1331612765044765
2019-09-04,1,1,0,283.147216796875,0.0113505089034948,0.0405727923627685,0.0232558139534884,0.024390243902439,0.0494296577946766,0.0274725274725273,0.0113505089034948,0.9676770284468369,1.1460232336625362
2019-09-05,1,1,0,286.787109375,0.0128551239856833,-0.0068807339449541,-0.0075757575757575,-0.0059523809523809,-0.0144927536231882,-0.002139037433155,0.0128551239856833,0.9801166366256187,1.160755504421742
2019-09-06,1,0,-1,287.0086364746094,0.0007724444103927,0.0600461893764434,0.0305343511450382,0.0239520958083832,0.0808823529411764,0.0643086816720257,0.0,0.9801166366256187,1.161652123522965
2019-09-09,1,0,-1,287.1530456542969,0.0005031527324796,0.0239651416122004,0.0074074074074073,0.0116959064327486,0.0374149659863944,0.0100704934541793,0.0,0.9801166366256187,1.1622366119631065
2019-09-10,0,0,0,287.0856018066406,-0.0002348707376673,-0.0361702127659574,-0.0073529411764705,-0.0057803468208093,-0.0557377049180327,-0.0179461615154535,-0.0,0.9801166366256187,1.1619636365927108
2019-09-11,1,0,-1,289.1270446777344,0.0071109204301673,-0.0110375275938189,-0.0074074074074074,-0.0116279069767442,-0.0208333333333333,-0.0010152284263958,0.0,0.9801166366256187,1.1702262675552695
2019-09-12,1,1,0,290.1285400390625,0.0034638591572933,-0.0133928571428572,0.0,0.0058823529411764,-0.0212765957446808,0.0,0.0034638591572933,0.9835116226126098,1.174279766528246
2019-09-13,0,0,0,289.9359741210937,-0.000663726215776,-0.01131221719457,0.0,0.0,-0.0217391304347824,-0.0050813008130081,-0.0,0.9835116226126098,1.1735003662625458
2019-09-16,0,1,1,289.0404357910156,-0.0030887451368973,-0.0320366132723111,-0.0149253731343284,-0.0175438596491228,-0.037037037037037,-0.020429009193054,-0.0030887451368973,0.9804738058711832,1.1698757227131051
2019-09-17,1,0,-1,289.77227783203125,0.0025319711375773,-0.0070921985815602,0.0,0.0,-0.0192307692307693,0.0,0.0,0.9804738058711832,1.172837814277567
2019-09-18,1,0,-1,289.9455871582031,0.0005980880140381,0.0047619047619047,0.0,0.0,0.0078431372549019,-0.003128258602711,0.0,0.9804738058711832,1.1735392745166973
2019-09-19,0,1,1,289.92633056640625,-6.641450206434918e-05,0.0047393364928911,0.0,0.0,0.0038910505836575,0.0041841004184099,-6.641450206434918e-05,0.9804086881915791,1.1734613344901272
2019-09-20,0,1,1,288.5564880371094,-0.0047247951802815,-0.0023584905660376,0.0,0.0,-0.0077519379844961,-0.00625,-0.0047247951802815,0.9757764579469055,1.1679169700326817
2019-09-23,0,1,1,288.48876953125,-0.0002346802399766,0.0,0.0,0.0,0.0,-0.0020964360587001,-0.0002346802399766,0.9755474624935909,1.1676428829978815
2019-09-24,0,0,0,286.2250671386719,-0.0078467608852028,-0.0212765957446809,-0.0151515151515151,-0.0119047619047618,-0.0273437499999998,-0.0115546218487394,-0.0,0.9755474624935909,1.1584806684956883
2019-09-25,1,1,0,287.91802978515625,0.0059147951764271,0.0048309178743961,0.0,0.0,0.0080321285140561,0.004250797024442,0.0059147951764271,0.9813176259191237,1.1653328443656907
2019-09-26,0,1,1,287.3182373046875,-0.0020832056989147,-0.03125,-0.0153846153846154,-0.0180722891566265,-0.0478087649402388,-0.0063492063492062,-0.0020832056989147,0.9792733394483636,1.1629052163431757
2019-09-27,0,1,1,285.7703857421875,-0.0053872374305936,-0.0198511166253101,-0.0234375,-0.01840490797546,-0.0376569037656905,-0.0053248136315229,-0.0053872374305936,0.9739977614593051,1.1566403698334593
2019-09-30,1,1,0,287.0957336425781,0.0046378070175063,0.0126582278481011,-0.016,-0.0124999999999999,0.0130434782608697,0.0096359743040685,0.0046378070175063,0.9785149751124366,1.1620046446574042
2019-10-01,0,0,0,283.6807861328125,-0.0118948041004924,0.0224999999999999,0.0081300813008129,0.0063291139240506,0.0343347639484978,0.0116648992576882,-0.0,0.9785149751124366,1.148182827045342
2019-10-02,0,0,0,278.6696472167969,-0.0176647103398449,-0.0097799511002445,-0.0080645161290322,-0.0062893081761006,-0.0082987551867219,0.0010482180293502,-0.0,0.9785149751124366,1.1279005099884019
2019-10-03,1,0,-1,280.9527282714844,0.0081927869701263,0.0098765432098766,0.0,-0.0063291139240506,0.0125523012552299,-0.0052356020942408,0.0,0.9785149751124366,1.1371411585902338
2019-10-04,1,0,-1,284.754638671875,0.0135322067302257,-0.0048899755501221,-0.008130081300813,-0.0063694267515923,-0.0123966942148759,0.0,0.0,0.9785149751124366,1.1525291878297252
2019-10-07,0,1,1,283.5260314941406,-0.0043146169048017,0.0,0.0,0.0064102564102563,0.0167364016736402,0.0494736842105263,-0.0043146169048017,0.9742930578592148,1.1475564659126376
2019-10-08,0,0,0,279.12432861328125,-0.0155248632997225,-0.0196560196560197,-0.0081967213114754,-0.0127388535031847,-0.0329218106995885,-0.0080240722166499,-0.0,0.9742930578592148,1.1297408086506313
2019-10-09,1,1,0,281.7749938964844,0.0094963606231384,0.0125313283208019,-0.0082644628099173,0.0,0.0212765957446807,0.0111223458038423,0.0094963606231384,0.9835452960892662,1.1404692347802536
2019-10-10,1,1,0,283.6807861328125,0.0067635250735849,-0.004950495049505,0.0,-0.0064516129032258,-0.0041666666666665,-0.002,0.0067635250735849,0.9901975293603724,1.148182827045342
2019-10-11,1,1,0,286.6216735839844,0.010366889810419,0.0,0.0,0.0,0.0,0.0,0.010366889810419,1.0004627980378005,1.1600859118955364
2019-10-14,0,1,1,286.30242919921875,-0.0011138180193204,-0.0099502487562188,-0.0083333333333333,-0.0064935064935065,-0.0167364016736402,-0.0090180360721442,-0.0011138180193204,0.9993484645456863,1.1587937873029075
2019-10-15,1,0,-1,289.1369323730469,0.0099003811520432,0.0050251256281406,0.0,0.0,0.004255319148936,0.0070778564206268,0.0,0.9993484645456863,1.170266287473826
2019-10-16,0,1,1,288.672607421875,-0.0016058998321695,0.0075,0.0084033613445377,0.0065359477124182,0.0084745762711864,0.0040160642570279,-0.0016058998321695,0.9977436110141935,1.1683869570391783
2019-10-17,1,0,-1,289.52392578125,0.002949079121078,-0.0049627791563277,0.0,0.0,-0.0042016806722687,-0.002,0.0,0.9977436110141935,1.1718326226195224
2019-10-18,0,0,0,288.256591796875,-0.0043773031225493,-0.0024937655860348,-0.0083333333333333,-0.0129870129870129,-0.0084388185654008,0.0020040080160319,-0.0,0.9977436110141935,1.166703156021425
2019-10-21,1,1,0,290.2107238769531,0.0067791410003734,0.0049999999999998,-0.0084033613445377,0.0,0.0085106382978723,0.002,0.0067791410003734,1.0045074556354805,1.174612401221675
2019-10-22,0,0,0,289.2627258300781,-0.0032665851702879,-0.0049751243781093,0.0,0.0,0.0,-0.0019960079840318,-0.0,1.0045074556354805,1.170775429771008
2019-10-23,1,1,0,290.1043701171875,0.0029096188756922,-0.01,0.0,-0.006578947368421,-0.0126582278481013,-0.007,0.0029096188756922,1.007430189489171,1.1741819400606666
2019-10-24,1,1,0,290.5783386230469,0.0016337861634689,0.0126262626262625,0.0,0.0066225165562914,0.017094017094017,0.0100704934541793,0.0016337861634689,1.0090761149934193,1.1761003022677328
2019-10-25,1,0,-1,291.768310546875,0.0040951845532155,0.0249376558603493,0.0084745762711864,0.006578947368421,0.0294117647058824,0.0129611166500498,0.0,1.0090761149934193,1.1809166500586117
2019-10-28,1,0,-1,293.412841796875,0.0056364285995198,-0.0097323600973235,-0.0084033613445377,-0.0065359477124182,-0.0163265306122448,-0.0049212598425197,0.0,1.0090761149934193,1.1875728024386512
2019-10-29,0,0,0,293.3258056640625,-0.0002966336861041,-0.0024570024570026,-0.0084745762711864,-0.006578947368421,0.0,-0.0009891196834816,-0.0,1.0090761149934193,1.1872205283407469
2019-10-30,1,1,0,294.2254638671875,0.003067095310923,-0.0172413793103446,-0.0085470085470085,-0.0066225165562914,-0.0248962655601659,-0.0069306930693069,0.003067095310923,1.0121710476140802,1.1908618468562524
2019-10-31,0,1,1,293.4418334960937,-0.0026633669322634,-0.0025062656641604,0.0,-0.0066666666666667,-0.0085106382978723,0.0019940179461617,-0.0026633669322634,1.0094752647160703,1.1876901447924413
2019-11-01,1,0,-1,296.1603088378906,0.0092641029038318,-0.0125628140703517,-0.0086206896551723,-0.0067114093959731,-0.0171673819742489,-0.0049751243781095,0.0,1.0094752647160703,1.1986930285116655
2019-11-04,1,1,0,297.3502197265625,0.004017793246303,-0.010178117048346,-0.0086956521739131,-0.0135135135135134,-0.0131004366812228,-0.0039999999999998,0.004017793246303,1.0135311276169565,1.2035091292660103
2019-11-05,0,1,1,297.02130126953125,-0.0011061651722796,0.0102827763496144,-0.0087719298245614,0.0,0.0132743362831859,0.0050200803212849,-0.0011061651722796,1.0124099947825653,1.2021778493826958
2019-11-06,1,1,0,297.0890197753906,0.0002279920853147,0.0101781170483461,0.0088495575221239,0.0068493150684931,0.0131004366812226,0.008991008991009,0.0002279920853147,1.0126408162484692,1.2024519364174957
2019-11-07,1,0,-1,298.1337890625,0.003516687651059,-0.0100755667506297,0.0,0.0,0.0086206896551723,-0.0405940594059406,0.0,1.0126408162484692,1.206680584293287
2019-11-08,1,1,0,298.8690185546875,0.0024661058865533,0.0432569974554706,0.0263157894736842,0.0272108843537415,0.0598290598290598,0.0237358101135192,0.0024661058865533,1.0151380957263838,1.2096563863854024
2019-11-11,0,1,1,298.2982482910156,-0.0019097672499882,0.0219512195121953,0.017094017094017,0.0132450331125828,0.0241935483870967,0.0141129032258064,-0.0019097672499882,1.0131994182369501,1.2073462242349446
2019-11-12,1,0,-1,298.9270324707031,0.0021079043651441,0.0811455847255369,0.0420168067226891,0.0326797385620916,0.1141732283464567,0.0407554671968191,0.0,1.0131994182369501,1.2098911946112498
2019-11-13,1,0,-1,299.0237731933594,0.0003236265447679,-0.0154525386313466,0.0080645161290322,0.0126582278481013,-0.0212014134275618,-0.0038204393505254,0.0,1.0131994182369501,1.210282747518107
2019-11-14,1,1,0,299.4591369628906,0.0014559503576652,0.013452914798206,0.016,0.0124999999999999,0.0036101083032489,0.0210930009587728,0.0014559503576652,1.0146745862923183,1.2120448591172321
2019-11-15,1,0,-1,301.6261291503906,0.0072363535455206,-0.0464601769911504,-0.0078740157480314,-0.0061728395061728,-0.0683453237410072,-0.019718309859155,0.0,1.0146745862923183,1.220815644230835
2019-11-18,1,1,0,301.8486328125,0.0007376803287437,0.0,0.0,0.0,-0.0077220077220077,0.0076628352490422,0.0007376803287437,1.0154230917747025,1.2217162159166068
2019-11-19,0,1,1,301.76153564453125,-0.0002885458421898,0.0208816705336427,0.0079365079365079,0.012422360248447,0.0233463035019454,0.0228136882129277,-0.0002885458421898,1.0151300956635074,1.2213636947821682
2019-11-20,0,0,0,300.6393737792969,-0.0037187041179306,-0.0340909090909091,-0.0078740157480314,-0.0061349693251532,-0.053231939163498,-0.0157992565055762,-0.0,1.0151300956635074,1.2168218045808907
2019-11-21,0,1,1,300.1556701660156,-0.0016089163811136,0.0564705882352942,0.0238095238095237,0.0185185185185183,0.0843373493975903,0.0349386213408877,-0.0016089163811136,1.013496836223633,1.2148640400466044
2019-11-22,1,1,0,300.8231201171875,0.0022236793021523,0.0066815144766145,0.0155038759689922,0.0121212121212122,0.0074074074074073,0.0027372262773721,0.0022236793021523,1.0157505281611403,1.2175655080673853
2019-11-25,1,0,-1,303.1545715332031,0.0077502401248528,-0.0110619469026548,0.0,0.0,-0.0183823529411765,-0.0045495905368517,0.0,1.0157505281611403,1.2270019331226458
2019-11-26,1,1,0,303.8414611816406,0.002265806664117,-0.0246085011185681,-0.0152671755725191,-0.0119760479041916,-0.0299625468164794,-0.016453382084095,0.002265806664117,1.0180520224769283,1.2297820822795995
2019-11-27,1,0,-1,305.19580078125,0.0044573890421089,-0.0022935779816515,-0.0077519379844961,0.0,0.0038610038610038,-0.0009293680297397,0.0,1.0180520224769283,1.2352636994573345
2019-11-29,0,1,1,304.0639343261719,-0.0037086567121197,-0.0321839080459769,-0.015625,-0.012121212121212,-0.0499999999999999,-0.0130232558139535,-0.0037086567121197,1.014276417010482,1.2306825304471043
2019-12-02,0,0,0,301.4809875488281,-0.0084947489187355,0.0216346153846154,0.0,0.0,0.0248962655601658,0.0084985835694051,-0.0,1.014276417010482,1.220228191352282
2019-12-03,0,1,1,299.4591369628906,-0.006706394994842,-0.0070588235294117,0.0,0.0,-0.0080971659919028,0.0,-0.006706394994842,1.0074742787240567,1.212044859117232
2019-12-04,1,1,0,301.3068542480469,0.0061701816945569,-0.0071090047393362,0.0,0.0062111801242235,-0.0040816326530612,0.0009363295880149,0.0061701816945569,1.013690578076377,1.219523396119939
2019-12-05,1,0,-1,301.8486328125,0.0017980957180852,-0.0047732696897375,0.008,0.0,-0.0163934426229508,0.0018709073900842,0.0,1.013690578076377,1.221716215916607
2019-12-06,1,1,0,304.6057434082031,0.0091340834312003,-0.0215827338129496,0.0,0.0,-0.025,-0.0130718954248366,0.0091340834312003,1.0229497123899483,1.2328754737620398
2019-12-09,0,0,0,303.64794921875,-0.0031443733750272,0.0024509803921568,-0.0079365079365079,-0.0061728395061728,0.0042735042735044,0.0037842951750235,-0.0,1.0229497123899483,1.2289988529476183
2019-12-10,0,0,0,303.30938720703125,-0.0011149820461157,0.0097799511002445,0.008,0.0062111801242235,0.0170212765957447,-0.0028275212064089,-0.0,1.0229497123899483,1.227628541291885
2019-12-11,1,1,0,304.17041015625,0.002838761296336,0.0,0.0,0.0,0.0,0.0009451795841208,0.002838761296336,1.025853622441579,1.231113485681182
2019-12-12,1,0,-1,306.7919921875,0.0086187937541437,0.0242130750605327,0.0079365079365079,0.0061728395061726,0.0292887029288702,0.0169971671388102,0.0,1.025853622441579,1.2417241989022132
2019-12-13,1,0,-1,306.975830078125,0.0005992264964747,0.0,0.0,0.0,0.0040650406504065,-0.0037140204271122,0.0,1.025853622441579,1.2424682729435093
2019-12-16,1,1,0,309.0847473144531,0.0068699781210508,-0.0378250591016549,-0.0078740157480314,-0.0122699386503066,-0.0607287449392713,-0.011183597390494,0.0068699781210508,1.0329012143831535,1.251004002794731
2019-12-17,1,1,0,309.1524963378906,0.0002191923866388,-0.004914004914005,0.0,0.0,-0.004310344827586,-0.0084825636192271,0.0002191923866388,1.0331276184654963,1.2512782133477982
2019-12-18,1,1,0,309.1718139648437,6.248575438316806e-05,-0.0148148148148147,-0.0079365079365079,-0.0062111801242236,-0.0259740259740259,-0.0057034220532318,6.248575438316806e-05,1.0331921742241101,1.2513564004109026
2019-12-19,1,1,0,310.4390563964844,0.0040988291118437,-0.0225563909774436,0.0,0.0,-0.0266666666666667,-0.01434034416826,0.0040988291118437,1.037427052385949,1.2564854964541987
2019-12-20,1,0,-1,311.8001708984375,0.0043844821516747,0.0051282051282051,-0.008,-0.0062499999999999,0.0228310502283106,-0.0116391852570321,0.0,1.037427052385949,1.2619945346872403
2019-12-23,1,0,-1,312.2765197753906,0.0015277377032236,-0.0178571428571427,-0.0161290322580645,-0.0188679245283018,-0.0312500000000001,-0.0098135426889106,0.0,1.037427052385949,1.2639225313191442
2019-12-24,1,1,0,312.2862548828125,3.1174637878272904e-05,-0.0051948051948051,-0.0081967213114754,-0.0128205128205128,0.0092165898617511,-0.0069375619425173,3.1174637878272904e-05,1.0374593937986323,1.2639619336463643
2019-12-26,1,0,-1,313.9486389160156,0.0053232699397127,-0.0078328981723237,0.0,0.0,0.0045662100456622,-0.0139720558882234,0.0,1.0374593937986323,1.2706903442126853
2019-12-27,0,0,0,313.8708190917969,-0.0002478743799859,0.0026315789473685,0.0,0.0,0.0,0.0050607287449391,-0.0,1.0374593937986323,1.2703753726314595
2019-12-30,0,1,1,312.140380859375,-0.0055132179456153,0.0026246719160103,-0.0082644628099173,0.0,0.0,0.0070493454179254,-0.0055132179456153,1.0317396540508945,1.2633715163294
2019-12-31,1,1,0,312.8986511230469,0.0024292603910593,-0.013089005235602,-0.0083333333333333,-0.0064935064935065,-0.0136363636363637,0.002,0.0024292603910593,1.0342460183263658,1.2664405747132115
2020-01-02,1,1,0,315.8249206542969,0.0093521321384644,0.0106100795755967,0.0,-0.0065359477124182,0.0092165898617511,0.002994011976048,0.0093521321384644,1.0439184237534347,1.2782844943134422
2020-01-03,0,1,1,313.4333801269531,-0.0075723616818748,0.0078740157480314,0.0,0.0,0.0136986301369863,0.0039800995024874,-0.0075723616818748,1.036013495882401,1.2686048617901684
2020-01-06,1,0,-1,314.6291198730469,0.0038149725648539,0.015625,0.0084033613445377,0.013157894736842,0.0225225225225225,0.0039643211100099,0.0,1.036013495882401,1.2734445545335382
2020-01-07,0,0,0,313.7444763183594,-0.0028117027281023,0.0025641025641025,0.0,0.0,0.0,-0.0009871668311945,-0.0,1.036013495882401,1.2698640070054692
2020-01-08,1,0,-1,315.41656494140625,0.0053294599562931,0.0102301790281329,0.0,0.0,0.0088105726872247,0.0049407114624506,0.0,1.036013495882401,1.276631696380743
2020-01-09,1,1,0,317.5552978515625,0.0067806613471728,0.010126582278481,0.0083333333333333,0.0064935064935065,0.0174672489082969,0.007866273352999,0.0067806613471728,1.04303835254908,1.2852881035789674
2020-01-10,0,1,1,316.6414794921875,-0.0028776668679675,0.007518796992481,0.0082644628099173,0.0064516129032257,-0.0042918454935623,0.0331707317073171,-0.0028776668679675,1.04003683563993,1.2815894725875054
2020-01-13,1,1,0,318.8191223144531,0.0068773138180064,0.0149253731343284,0.0,0.0,0.021551724137931,0.0056657223796034,0.0068773138180064,1.0471894953409124,1.2904033655763432
2020-01-14,0,1,1,318.33306884765625,-0.0015245430175843,0.0490196078431373,0.0245901639344261,0.0192307692307691,0.0675105485232065,0.0347417840375585,-0.0015245430175843,1.0455930099077029,1.2884360901354865
2020-01-15,1,0,-1,319.0524597167969,0.0022598684822308,0.0280373831775702,0.008,0.0125786163522012,0.0355731225296442,0.0136116152450092,0.0,1.0455930099077029,1.2913477862469525
2020-01-16,1,1,0,321.7064208984375,0.0083182595865156,-0.0045454545454546,0.0,0.0,-0.0076335877862595,-0.0080572963294538,0.0083182595865156,1.0542905239859615,1.302089552349427
2020-01-17,1,1,0,322.707763671875,0.0031125980346957,-0.0159817351598173,-0.0079365079365079,-0.0062111801242236,-0.0230769230769231,-0.0054151624548737,0.0031125980346957,1.0575721065989185,1.3061424337310676
2020-01-21,0,0,0,322.0758361816406,-0.0019582035555764,-0.0159453302961274,-0.0079365079365079,0.0,-0.0231660231660232,-0.0044762757385855,-0.0,1.0575721065989185,1.3035847409732462
2020-01-22,1,1,0,322.1147155761719,0.0001207150309447,-0.0138888888888889,0.0,-0.0124223602484472,-0.0237154150197627,-0.0062949640287768,0.0001207150309447,1.057699771448493,1.3037421032455918
2020-01-23,1,0,-1,322.4842224121094,0.0011471280822317,-0.0375586854460093,-0.024,-0.0188679245283018,-0.0566801619433199,-0.0180995475113122,0.0,1.057699771448493,1.3052376624242126
2020-01-24,0,0,0,319.6163024902344,-0.0088932100318694,-0.0048780487804876,0.0,0.0,0.0,-0.0119815668202764,-0.0,1.057699771448493,1.2936299097507677
2020-01-27,0,1,1,314.49298095703125,-0.0160296001589582,-0.017156862745098,-0.0163934426229508,-0.0128205128205128,-0.0386266094420599,-0.0046641791044776,-0.0160296001589582,1.0407452670239523,1.272893539543794
2020-01-28,1,1,0,317.7886657714844,0.0104793588856071,0.0,0.0,-0.0064935064935065,0.0089285714285711,-0.0009372071227741,0.0104793588856071,1.0516516101855933,1.286232647767844
2020-01-29,0,0,0,317.5261535644531,-0.0008260590615903,-0.0024937655860348,-0.0083333333333333,0.0,0.0,-0.0037523452157599,-0.0,1.0516516101855933,1.2851701436338423
2020-01-30,1,1,0,318.5566101074219,0.0032452650951777,0.0049999999999998,-0.0084033613445377,-0.0065359477124182,0.0,0.0056497175141243,0.0032452650951777,1.055064498448416,1.2893408614423418
2020-01-31,0,1,1,312.7723083496094,-0.0181578456521808,-0.0099502487562188,-0.0084745762711864,-0.0131578947368421,-0.0176991150442475,-0.0084269662921347,-0.0181578456521808,1.0359068001324943,1.2659292090872218
